time,open,high,low,close,Volume
2022-08-09,36.53565563,36.59025437,36.28996131,36.36275963,22828560.0
2022-08-10,36.60845395,36.85414827,36.46740721,36.81774911,27028180.0
2022-08-11,37.11804217,37.49113355,36.89054743,36.96334575,39235317.0
2022-08-12,36.96334575,37.37283628,36.94969606,37.3546367,24877884.0
2022-08-15,37.02704428,37.25453902,36.99519501,37.1817407,29734516.0
2022-08-16,37.0907428,37.2727386,37.05434364,37.17264091,20906967.0
2022-08-17,36.99064512,37.19539039,36.90419711,37.01794449,34206675.0
2022-08-18,36.88144764,36.90874701,36.63575332,36.80864932,30612065.0
2022-08-19,36.4719571,36.50380637,36.19896341,36.30816089,36042864.0
2022-08-22,36.01696762,36.1216152,35.95326909,35.98966825,26934138.0
2022-08-23,36.02606741,36.32636047,35.95417907,36.18076383,33028158.0
2022-08-24,35.88957056,36.389968,35.86227119,36.17166404,23561593.0
2022-08-25,36.562955,36.96334575,36.49015668,36.95424596,44653066.0
2022-08-26,37.23633944,37.2727386,36.37185942,36.40825858,41080902.0
2022-08-29,36.24446236,36.46285731,36.17166404,36.18076383,22689805.0
2022-08-30,36.2990611,36.30816089,35.61657687,35.75307372,34508591.0
2022-08-31,36.09886573,36.25356215,35.8531714,35.88047077,37142243.0
2022-09-01,35.53467877,35.60747708,35.22983581,35.59837729,38353380.0
2022-09-02,35.53467877,35.6848253,35.18888676,35.27078486,35916945.0
2022-09-06,35.14338781,35.19798655,34.82489517,34.85219454,50091481.0
2022-09-07,34.68839832,35.17059618,34.65199917,35.16158739,39074741.0
2022-09-08,34.7975958,35.00689096,34.68839832,34.9704918,55415062.0
2022-09-09,35.28898444,35.57107792,35.27988465,35.48917982,26119615.0
2022-09-12,35.82587204,36.07156636,35.73487414,36.01696762,41791003.0
2022-09-13,35.31628381,35.46188045,34.84309475,34.90679328,44191487.0
2022-09-14,35.12518823,35.18551983,34.93409265,35.07968928,37146249.0
2022-09-15,34.82489517,35.05238991,34.64289938,34.7065979,47618877.0
2022-09-16,34.37900547,34.49730274,34.22430905,34.38810526,67124965.0
2022-09-19,34.10601178,34.52460211,34.0878122,34.49730274,33531661.0
2022-09-20,34.33350653,34.46090358,34.1788101,34.30620716,36967528.0
2022-09-21,34.10601178,34.32440674,33.68742146,33.73292041,62370483.0
2022-09-22,33.71472083,33.80571872,33.49632587,33.56912419,41989221.0
2022-09-23,32.95033849,32.99583744,32.57724711,32.74104333,49807147.0
2022-09-26,32.54084796,32.72284375,32.27695405,32.34065258,53011920.0
2022-09-27,32.55449764,32.78654228,32.15865679,32.30425342,47114146.0
2022-09-28,32.09495826,32.66824501,32.02215994,32.5863469,49946846.0
2022-09-29,32.01306015,32.03125973,31.59446983,31.85836373,43114064.0
2022-09-30,31.77646562,32.07675868,31.71276709,31.74006646,50082350.0
2022-10-03,31.95846141,32.34065258,31.80831488,32.25875447,41489691.0
2022-10-04,32.9412387,33.41442777,32.91848923,33.31433008,51598591.0
2022-10-05,33.22333218,33.45082693,32.98673765,33.33252966,30037225.0
2022-10-06,33.22333218,33.40987787,33.10048502,33.13233429,29747195.0
2022-10-07,32.82294144,32.87299028,32.38615153,32.44075027,35957596.0
2022-10-10,32.23145511,32.24965469,31.86746352,31.98576078,31109865.0
2022-10-11,31.63086899,31.85381383,31.37152498,31.47617256,46679013.0
2022-10-12,31.50347193,31.67636793,31.39882435,31.51257172,42471896.0
2022-10-13,30.71179023,31.78101552,30.63899191,31.60356962,51431223.0
2022-10-14,31.80376499,31.81286478,31.10308118,31.13038055,33384589.0
2022-10-17,31.76736583,32.09495826,31.76736583,31.98576078,51122060.0
2022-10-18,32.29515363,32.36340206,31.75826604,31.99486057,33911113.0
2022-10-19,31.49437214,31.67636793,31.29417677,31.41247403,31393747.0
2022-10-20,31.63996878,32.10860794,31.57627025,31.61266941,44239968.0
2022-10-21,31.53987109,32.13135742,31.42157382,32.09495826,43879540.0
2022-10-24,30.9119856,30.94383486,30.4706458,30.87558644,55046002.0
2022-10-25,30.92108539,31.19407908,30.89378602,31.13038055,31871488.0
2022-10-26,31.22137845,31.92206226,31.21682855,31.63996878,37978149.0
2022-10-27,31.42157382,31.71731699,31.35787529,31.39427445,34224602.0
2022-10-28,30.96658434,31.23957803,30.89378602,31.20317887,46296731.0
2022-10-31,30.86648665,31.18497929,30.86648665,31.11218097,44107389.0
2022-11-01,31.94026184,31.98576078,31.57172035,31.68546772,50932843.0
2022-11-02,31.75826604,32.14045721,31.39427445,31.42157382,47646752.0
2022-11-03,31.21227866,31.7036673,31.19407908,31.60356962,38319265.0
2022-11-04,32.78654228,32.9412387,32.45894985,32.9412387,70533628.0
2022-11-07,33.15053387,33.22333218,32.84114102,32.95943828,38404823.0
2022-11-08,33.02313681,33.36892882,32.90483954,33.19603281,36282359.0
2022-11-09,32.95033849,33.10503492,32.57724711,32.62274606,34148663.0
2022-11-10,33.50542566,33.83301809,33.36892882,33.80571872,53986881.0
2022-11-11,34.46090358,34.77029643,34.37900547,34.72479748,52270396.0
2022-11-14,34.5337019,34.76119664,34.38355537,34.51550232,42158218.0
2022-11-15,35.59837729,35.63477645,35.07058949,35.30718402,77069271.0
2022-11-16,35.00689096,35.04784002,34.68839832,34.74299706,49376531.0
2022-11-17,34.11511157,34.85219454,34.10601178,34.80669559,56473763.0
2022-11-18,34.7065979,34.71569769,34.43815411,34.60650022,45040239.0
2022-11-21,34.16061052,34.23795873,33.98771452,34.16971031,29250898.0
2022-11-22,34.0878122,34.26070821,34.02411368,34.25160842,33677926.0
2022-11-23,34.2955604,34.55645137,34.28800758,34.5337019,43490574.0
2022-11-25,34.43360421,34.47000337,34.33805642,34.36990568,19986866.0
2022-11-28,34.20610947,34.57920085,34.20610947,34.21520926,45016029.0
2022-11-29,34.94319244,35.10698865,34.86129433,34.95229223,50909515.0
2022-11-30,35.70302487,36.10796552,35.47134423,35.96236888,103403394.0
2022-12-01,36.06246657,36.13526489,35.71758454,35.84407162,50195887.0
2022-12-02,35.49827961,36.08976594,35.49827961,35.98056846,47593698.0
2022-12-05,35.97146867,35.98966825,35.48008003,35.57107792,62268820.0
2022-12-06,35.70757477,35.75307372,35.43458108,35.52557898,31558232.0
2022-12-07,35.26168507,35.44823076,35.19798655,35.31628381,46263421.0
2022-12-08,35.66207582,35.84862151,35.54377856,35.74397393,41138161.0
2022-12-09,35.80312256,35.86227119,35.5073794,35.5073794,48742711.0
2022-12-12,35.37998234,35.39818192,35.09333897,35.39818192,41524592.0
2022-12-13,36.13202056,36.22440619,35.57308749,35.65161527,60886936.0
2022-12-14,35.66085384,35.8456251,35.39293551,35.6700924,62300912.0
2022-12-15,35.40217407,35.52227539,34.81552531,34.84786028,48081332.0
2022-12-16,35.01415442,35.16659071,34.89405309,34.94948447,48065155.0
2022-12-19,35.20816424,35.20816424,34.91253022,34.97720016,22995332.0
2022-12-20,34.85247956,35.10654005,34.81552531,34.9679616,25688184.0
2022-12-21,34.91253022,35.28207275,34.8400075,35.28207275,23607710.0
2022-12-22,35.18044855,35.20816424,34.70928183,34.9679616,27012428.0
2022-12-23,34.91253022,35.02339298,34.74623608,34.92176878,19543302.0
2022-12-27,35.22664137,35.6192803,35.18044855,35.43912832,42338892.0
2022-12-28,35.34674269,35.38369694,34.90329166,34.92176878,31813851.0
2022-12-29,35.319027,35.55922964,35.27283418,35.50379826,27088685.0
2022-12-30,35.23587993,35.38831622,34.88481453,35.01415442,38297786.0
2023-01-03,35.42065119,35.69318881,35.20816424,35.30978844,35557884.0
2023-01-04,35.93801073,36.40917745,35.73476234,36.3722232,57044181.0
2023-01-05,36.0211578,36.33526895,36.01191924,36.26136044,25175581.0
2023-01-06,36.49232452,37.03739975,36.27059901,37.01892262,49058048.0
2023-01-09,37.46237366,37.58247498,37.27760239,37.29607952,59967547.0
2023-01-10,37.39770371,37.57323641,37.21293245,37.56399785,34936535.0
2023-01-11,37.49932791,37.73029199,37.43465797,37.72105342,41854837.0
2023-01-12,37.7764848,37.98897176,37.41618084,37.90582469,42088849.0
2023-01-13,37.85963187,38.18298158,37.85039331,38.15526589,32838925.0
2023-01-17,37.89658612,37.98897176,37.78572337,37.94277894,41015984.0
2023-01-18,38.27536721,38.32156003,37.66562205,37.68409917,54860346.0
2023-01-19,37.84115475,38.10907308,37.82267762,37.97049463,33834923.0
2023-01-20,38.23841296,38.55252411,38.11831164,38.55252411,42854853.0
2023-01-23,38.60795549,39.01445227,38.57562052,38.829681,38252692.0
2023-01-24,38.68186399,38.8804931,38.62643262,38.85739669,34713267.0
2023-01-25,38.6541483,38.89435095,38.44166135,38.89435095,30325116.0
2023-01-26,39.20846209,39.29160916,38.99597514,39.26389347,28722089.0
2023-01-27,39.13455359,39.15266117,38.88973167,39.07912221,36989059.0
2023-01-30,38.46013848,38.63825798,38.27536721,38.29384434,38598299.0
2023-01-31,37.96125607,38.21069727,37.88734756,38.21069727,43197759.0
2023-02-01,38.38622997,38.829681,38.12293092,38.68186399,51809125.0
2023-02-02,38.68186399,38.70957968,38.26150937,38.45089991,45943769.0
2023-02-03,37.97973319,38.24441803,37.67486061,37.76724624,42340972.0
2023-02-06,37.09283113,37.28684096,36.95425268,37.21293245,41471507.0
2023-02-07,37.26836383,37.50394719,37.0004455,37.36074946,31941581.0
2023-02-08,37.45313509,37.50394719,37.15750107,37.31455664,38255409.0
2023-02-09,37.84115475,37.878109,37.36074946,37.49008935,27083842.0
2023-02-10,37.27760239,37.29607952,37.00506478,37.12978538,34464031.0
2023-02-13,37.25912527,37.50856647,37.17135892,37.43465797,20906694.0
2023-02-14,37.16673963,37.54552072,37.04663831,37.36998802,21664339.0
2023-02-15,36.80708237,37.05587688,36.74176573,37.05587688,31114554.0
2023-02-16,36.88034418,37.24064814,36.7741007,37.06511544,29721772.0
2023-02-17,36.6493801,36.75562357,36.51080165,36.65861866,35131677.0
2023-02-21,36.39993889,36.598568,36.18745194,36.1966905,33984275.0
2023-02-22,36.09506631,36.21516763,35.91029504,36.0211578,37035483.0
2023-02-23,36.48770524,36.54313662,35.96572642,36.1966905,28551714.0
2023-02-24,35.39293551,35.55922964,35.24049921,35.38369694,48596306.0
2023-02-27,35.5961839,35.66085384,35.4945597,35.56846821,24344634.0
2023-02-28,35.43912832,35.58694533,35.28207275,35.319027,39670647.0
2023-03-01,36.18745194,36.22440619,36.00268067,36.07658918,39597537.0
2023-03-02,35.91029504,36.2983147,35.8456251,36.20592906,28952990.0
2023-03-03,36.32603039,36.56623303,36.27983757,36.52927878,20682440.0
2023-03-06,36.50156309,36.65861866,36.39070033,36.39993889,26014297.0
2023-03-07,36.25212188,36.26136044,35.76247803,35.79019372,36382359.0
2023-03-08,35.79943228,36.01191924,35.79019372,35.93801073,18795881.0
2023-03-09,35.57770677,35.64237671,35.06958579,35.1434943,40118857.0
2023-03-10,35.12501717,35.33750413,34.92176878,34.95872304,49329407.0
2023-03-13,34.85709884,35.26359562,34.78319034,35.01415442,43071440.0
2023-03-14,34.95872304,35.12039789,34.84786028,35.03263154,36333442.0
2023-03-15,34.2658308,34.4413635,34.0902981,34.43212494,53216978.0
2023-03-16,34.37669356,34.97720016,34.32126218,34.95872304,39893652.0
2023-03-17,34.93100735,34.98181944,34.62613476,34.74623608,40165563.0
2023-03-20,34.67232758,34.94948447,34.58918051,34.87557597,28299050.0
2023-03-21,35.1434943,35.28207275,35.00491585,35.18968712,27670620.0
2023-03-22,35.44836688,35.85948295,35.30978844,35.32826556,40375321.0
2023-03-23,36.00268067,36.22440619,35.63775743,35.81790941,39622202.0
2023-03-24,35.53151395,35.73476234,35.46684401,35.72552378,28046030.0
2023-03-27,35.47608257,35.55922964,35.34674269,35.53151395,36646669.0
2023-03-28,35.8456251,36.03963493,35.80867085,36.03963493,43707605.0
2023-03-29,36.03039636,36.1966905,35.93801073,36.14125912,32173200.0
2023-03-30,36.45537027,36.59394872,36.35374608,36.50156309,32982191.0
2023-03-31,36.50156309,36.60318728,36.32603039,36.45537027,36174655.0
2023-04-03,36.43689314,36.55699446,36.32603039,36.52927878,19637663.0
2023-04-04,36.46460883,36.55699446,36.35374608,36.52927878,31518729.0
2023-04-05,36.45537027,36.48308596,36.10892415,36.24288332,35785548.0
2023-04-06,36.15973625,36.46460883,36.06273134,36.39070033,22277669.0
2023-04-10,36.27983757,36.43689314,36.21516763,36.42765458,20271737.0
2023-04-11,36.74176573,36.80643567,36.63090297,36.6493801,23177049.0
2023-04-12,36.76948142,36.79719711,36.31679182,36.39070033,29882231.0
2023-04-13,36.81567423,36.95425268,36.7741007,36.88958274,28752750.0
2023-04-14,36.7232886,36.88034418,36.52004021,36.69557291,26673227.0
2023-04-17,36.84338992,36.90805987,36.70481148,36.85262849,26173558.0
2023-04-18,36.91729843,36.96349124,36.71405004,36.80643567,23990644.0
2023-04-19,36.38146176,36.48308596,36.30755326,36.43689314,25851726.0
2023-04-20,36.39070033,36.60318728,36.27059901,36.38146176,29763644.0
