time,open,high,low,close,Volume
2013-01-09,1.7925,1.8109375,1.790312,1.8000005,70227168.0
2013-01-10,1.8249995,1.828437,1.7893745,1.8221875,109203840.0
2013-01-11,1.8206245,1.8290625,1.81325,1.828125,52985056.0
2013-01-14,1.808125,1.821562,1.7956255,1.8109375,67877792.0
2013-01-15,1.7937495,1.7984375,1.7771875,1.7937495,75328640.0
2013-01-16,1.799063,1.819375,1.791875,1.8075,72761952.0
2013-01-17,1.823438,1.83875,1.81625,1.8240625,87896864.0
2013-01-18,1.812812,1.8200005,1.800003,1.8175,60038656.0
2013-01-22,1.8206245,1.8246875,1.7981245,1.8240625,73922848.0
2013-01-23,1.8428125,1.855,1.8372345,1.8421875,92149760.0
2013-01-24,1.7953125,1.8271875,1.787813,1.7940625,97047424.0
2013-01-25,1.805625,1.821875,1.7978125,1.812188,78494400.0
2013-01-28,1.812812,1.831875,1.808125,1.8196875,92690176.0
2013-01-29,1.814688,1.827813,1.7912505,1.812812,95576512.0
2013-01-30,1.825937,1.8378125,1.8040625,1.814375,96989440.0
2013-01-31,1.8112505,1.83,1.801562,1.80375,74287712.0
2013-02-01,1.83,1.852812,1.815,1.845938,76444672.0
2013-02-04,1.824375,1.8356255,1.78125,1.78125,115831968.0
2013-02-05,1.796563,1.845628,1.7893745,1.8365625,73378496.0
2013-02-06,1.8228125,1.839375,1.811875,1.8228125,75863168.0
2013-02-07,1.82625,1.83,1.785937,1.8265625,79851200.0
2013-02-08,1.8453125,1.87125,1.843125,1.86375,64934784.0
2013-02-11,1.8649995,1.8678125,1.8521875,1.864062,52368864.0
2013-02-12,1.8603125,1.8668755,1.845938,1.84875,54339872.0
2013-02-13,1.859375,1.8759375,1.8509375,1.861875,42699040.0
2013-02-14,1.84375,1.8665625,1.843125,1.859687,46771488.0
2013-02-15,1.86,1.8696875,1.8396875,1.850625,61169728.0
2013-02-19,1.8575,1.877188,1.8565625,1.8765625,40138688.0
2013-02-20,1.876875,1.876875,1.81875,1.81875,82126336.0
2013-02-21,1.8049995,1.80875,1.7665625,1.7796875,129427424.0
2013-02-22,1.799063,1.8153125,1.7865625,1.815,61005536.0
2013-02-25,1.839375,1.8512505,1.7675,1.7696875,153744000.0
2013-02-26,1.775,1.790312,1.752188,1.7824995,128588512.0
2013-02-27,1.783438,1.841875,1.77875,1.8184375,130566496.0
2013-02-28,1.8196875,1.8471875,1.8125,1.8125,98709088.0
2013-03-01,1.8003125,1.8337495,1.782375,1.8271875,65870816.0
